31481, 30226
31482, 16306
31483, 588
31484, 26111
31485, 23181
31486, 30556
31487, 25908
31488, 29648
31489, 4293
31490, 11259
31491, 24262
31492, 26898
31493, 4691
31494, 28050
31495, 2179
31496, 23702
31497, 12507
31498, 17666
31499, 3673
31500, 14046
31501, 11747
31502, 15499
31503, 9498
31504, 7879
31505, 1253
31506, 20880
31507, 17709
31508, 6506
31509, 7074
31510, 13210
31511, 32132
31512, 24901
31513, 19642
31514, 29856
31515, 29389
31516, 14486
31517, 122
31518, 3718
31519, 24301
31520, 15112
31521, 18421
31522, 25059
31523, 9386
31524, 29329
31525, 11862
31526, 4615
31527, 19367
31528, 13211
31529, 13428
31530, 25149
31531, 30870
31532, 1122
31533, 10919
31534, 30797
31535, 13737
31536, 5021
31537, 23771
31538, 10309
31539, 8009
31540, 608
31541, 17634
31542, 11641
31543, 18699
31544, 1345
31545, 14095
31546, 29897
31547, 28384
31548, 8378
31549, 15616
31550, 23586
31551, 18060
31552, 1230
31553, 4795
31554, 2888
31555, 1369
31556, 19439
31557, 31229
31558, 18898
31559, 28172
31560, 8480
31561, 22478
31562, 30326
31563, 31512
31564, 4439
31565, 20569
31566, 902
31567, 30994
31568, 3109
31569, 21755
31570, 7355
31571, 9573
31572, 22424
31573, 22682
31574, 23090
31575, 9543
31576, 31585
31577, 7736
31578, 9396
31579, 26859
31580, 26418
31581, 21959
31582, 12090
31583, 20216
31584, 22634
31585, 31551
31586, 10672
31587, 7227
31588, 17140
31589, 11247
31590, 4346
31591, 7064
31592, 16748
31593, 26128
31594, 16437
31595, 31303
31596, 20612
31597, 26272
31598, 10047
31599, 13373
31600, 22951
31601, 6510
31602, 19065
31603, 9447
31604, 20700
31605, 20337
31606, 28619
31607, 4126
31608, 27116
31609, 12125
31610, 7401
31611, 14168
31612, 10439
31613, 5240
31614, 19157
31615, 20251
31616, 20772
31617, 20394
31618, 29350
31619, 26808
31620, 31080
31621, 32468
31622, 22407
31623, 9269
31624, 17609
31625, 28259
31626, 12802
31627, 16011
31628, 2227
31629, 14629
31630, 8319
31631, 20498
31632, 24938
31633, 6747
31634, 263
31635, 20281
31636, 31218
31637, 9743
31638, 6222
31639, 11130
31640, 2860
31641, 23464
31642, 10737
31643, 5261
31644, 22081
31645, 18107
31646, 26108
31647, 16860
31648, 7747
31649, 8740
31650, 20399
31651, 20024
31652, 25874
31653, 12630
31654, 386
31655, 31690
31656, 28541
31657, 17391
31658, 29286
31659, 29772
31660, 21674
31661, 6032
31662, 8270
31663, 22905
31664, 7352
31665, 3051
31666, 17390
31667, 14785
31668, 12962
31669, 23837
31670, 29122
31671, 15682
31672, 11623
31673, 22591
31674, 19539
31675, 7924
31676, 13416
31677, 15927
31678, 11190
31679, 17955
31680, 785
31681, 18644
31682, 24149
31683, 5155
31684, 20411
31685, 1563
31686, 26354
31687, 14911
31688, 6609
31689, 32219
31690, 23528
31691, 11250
31692, 9010
31693, 21896
31694, 19380
31695, 346
31696, 6359
31697, 26181
31698, 19125
31699, 24041
31700, 11958
31701, 31043
31702, 3632
31703, 12126
31704, 13030
31705, 7754
31706, 14487
31707, 22771
31708, 23555
31709, 20629
31710, 15115
31711, 7896
31712, 22228
31713, 24035
31714, 28703
31715, 26081
31716, 22315
31717, 17355
31718, 21471
31719, 7036
31720, 12301
31721, 30544
31722, 32017
31723, 23013
31724, 14099
31725, 19125
31726, 15290
31727, 7325
31728, 30480
31729, 26003
31730, 228
31731, 6424
31732, 30196
31733, 808
31734, 29599
31735, 4021
31736, 4593
31737, 27378
31738, 22342
31739, 10484
31740, 14812
31741, 22396
31742, 9987
31743, 13028
31744, 1237
31745, 16249
31746, 2709
31747, 21210
31748, 27946
31749, 13583
31750, 2129
31751, 32616
31752, 12921
31753, 20341
31754, 6247
31755, 22157
31756, 10005
31757, 21184
31758, 32103
31759, 9258
31760, 27819
31761, 2554
31762, 1540
31763, 11445
31764, 25638
31765, 1909
31766, 7191
31767, 4145
31768, 21711
31769, 16222
31770, 17639
31771, 22878
31772, 3769
31773, 12437
31774, 30375
31775, 3373
31776, 3164
31777, 4028
31778, 26432
31779, 20086
31780, 22400
31781, 10383
31782, 14417
31783, 27117
31784, 13661
31785, 26995
31786, 9332
31787, 24147
31788, 24064
31789, 19793
31790, 4548
31791, 13545
31792, 17136
31793, 6052
31794, 11676
31795, 15914
31796, 10514
31797, 5841
31798, 30113
31799, 1721
31800, 6602
31801, 24760
31802, 20994
31803, 6297
31804, 28515
31805, 15752
31806, 9470
31807, 23708
31808, 177
31809, 13527
31810, 29607
31811, 12318
31812, 12276
31813, 28914
31814, 3046
31815, 754
31816, 24832
31817, 27761
31818, 19392
31819, 4509
31820, 6811
31821, 7695
31822, 28119
31823, 4034
31824, 22311
31825, 5817
31826, 32564
31827, 22238
31828, 18561
31829, 17893
31830, 25155
31831, 27958
31832, 4904
31833, 22565
31834, 799
31835, 30989
31836, 17570
31837, 25596
31838, 8464
31839, 29721
31840, 2331
31841, 22768
31842, 20819
31843, 13112
31844, 25680
31845, 25824
31846, 7961
31847, 5728
31848, 29099
31849, 17304
31850, 27857
31851, 29908
31852, 28591
31853, 11427
31854, 31402
31855, 6558
31856, 6807
31857, 21344
31858, 13908
31859, 25657
31860, 6714
31861, 11609
31862, 14343
31863, 24974
31864, 1842
31865, 29391
31866, 4295
31867, 28962
31868, 19261
31869, 3482
31870, 19942
31871, 19085
31872, 24803
31873, 27184
31874, 21962
31875, 30510
31876, 13914
31877, 24323
31878, 497
31879, 5149
31880, 14246
31881, 7696
31882, 6705
31883, 28769
31884, 17412
31885, 25780
31886, 5445
31887, 23395
31888, 4745
31889, 24002
31890, 17029
31891, 14243
31892, 18951
31893, 27092
31894, 16629
31895, 9642
31896, 20528
31897, 16862
31898, 26497
31899, 23360
31900, 5118
31901, 10249
31902, 647
31903, 31454
31904, 22354
31905, 6846
31906, 2710
31907, 32614
31908, 15323
31909, 15872
31910, 14454
31911, 4114
31912, 5945
31913, 28416
31914, 6760
31915, 20650
31916, 21090
31917, 13803
31918, 3758
31919, 507
31920, 22597
31921, 2567
31922, 18254
31923, 1668
31924, 22446
31925, 7166
31926, 15124
31927, 8050
31928, 23658
31929, 6778
31930, 10198
31931, 30159
31932, 939
31933, 9457
31934, 2555
31935, 17398
31936, 20398
31937, 24771
31938, 11582
31939, 13130
31940, 24218
31941, 25730
31942, 15024
31943, 16935
31944, 2220
31945, 28048
31946, 26620
31947, 17945
31948, 10641
31949, 5104
31950, 11247
31951, 24140
31952, 6419
31953, 28758
31954, 7224
31955, 27204
31956, 5880
31957, 26752
31958, 22636
31959, 22734
31960, 11815
31961, 5577
31962, 9805
31963, 25399
31964, 21261
31965, 31228
31966, 9035
31967, 2235
31968, 16703
31969, 30310
31970, 12107
31971, 24128
31972, 23649
31973, 14639
31974, 29864
31975, 1605
31976, 6214
31977, 5354
31978, 12663
31979, 25877
31980, 11352
31981, 30314
31982, 9744
31983, 25920
31984, 5691
31985, 27863
31986, 19658
31987, 24651
31988, 12205
31989, 30722
31990, 16133
31991, 32679
31992, 23473
31993, 4342
31994, 27502
31995, 10720
31996, 3820
31997, 8400
31998, 382
31999, 20503
32000, 14159
32001, 22992
32002, 13892
32003, 12210
32004, 18166
32005, 9903
32006, 18021
32007, 23634
32008, 26192
32009, 9267
32010, 22881
32011, 9733
32012, 4481
32013, 22786
32014, 10775
32015, 12222
32016, 9476
32017, 8116
32018, 6284
32019, 18946
32020, 7573
32021, 30507
32022, 2280
32023, 26083
32024, 3918
32025, 11559
32026, 13249
32027, 13362
32028, 6160
32029, 5909
32030, 19356
32031, 17649
32032, 20772
32033, 19752
32034, 7089
32035, 15111
32036, 1058
32037, 7083
32038, 1007
32039, 26679
32040, 10002
32041, 7830
32042, 30272
32043, 25939
32044, 25554
32045, 15199
32046, 22798
32047, 31405
32048, 11960
32049, 27922
32050, 29446
32051, 27855
32052, 12407
32053, 5796
32054, 17436
32055, 364
32056, 1863
32057, 20357
32058, 28623
32059, 20630
32060, 9024
32061, 24180
32062, 7342
32063, 13872
32064, 16903
32065, 22167
32066, 27931
32067, 30631
32068, 19885
32069, 2763
32070, 30031
32071, 29149
32072, 8916
32073, 19257
32074, 21150
32075, 25446
32076, 532
32077, 8490
32078, 18428
32079, 9975
32080, 12445
32081, 32028
32082, 961
32083, 29211
32084, 3101
32085, 2836
32086, 29353
32087, 27688
32088, 5604
32089, 8503
32090, 17439
32091, 12658
32092, 14662
32093, 31892
32094, 955
32095, 5822
32096, 20800
32097, 16453
32098, 27657
32099, 16634
32100, 12639
32101, 27318
32102, 22156
32103, 25899
32104, 13790
32105, 13636
32106, 27906
32107, 17574
32108, 7950
32109, 4618
32110, 32746
32111, 14723
32112, 15355
32113, 15351
32114, 9796
32115, 26447
32116, 10317
32117, 3364
32118, 2712
32119, 25601
32120, 8556
32121, 3941
32122, 2361
32123, 27951
32124, 14056
32125, 31519
32126, 971
32127, 32130
32128, 23063
32129, 6233
32130, 3587
32131, 22120
32132, 4352
32133, 13845
32134, 22446
32135, 21000
32136, 20599
32137, 11232
32138, 30709
32139, 4475
32140, 16778
32141, 6568
32142, 32223
32143, 23353
32144, 30236
32145, 22990
32146, 27159
32147, 15825
32148, 20688
32149, 22908
32150, 30192
32151, 19166
32152, 9257
32153, 19257
32154, 19366
32155, 32310
32156, 19695
32157, 26554
32158, 5095
32159, 9572
32160, 19412
32161, 12539
32162, 31889
32163, 23385
32164, 8791
32165, 27535
32166, 7358
32167, 27742
32168, 30441
32169, 16949
32170, 23038
32171, 13901
32172, 17486
32173, 18347
32174, 13027
32175, 22785
32176, 6215
32177, 19143
32178, 4803
32179, 19211
32180, 9582
32181, 12483
32182, 4793
32183, 9894
32184, 11361
32185, 18905
32186, 19437
32187, 17134
32188, 34
32189, 21519
32190, 7957
32191, 27980
32192, 10686
32193, 8277
32194, 5436
32195, 22325
32196, 28461
32197, 3533
32198, 15810
32199, 3092
32200, 16762
32201, 20330
32202, 11685
32203, 900
32204, 22052
32205, 12220
32206, 1022
32207, 9155
32208, 28611
32209, 18186
32210, 6095
32211, 18531
32212, 6638
32213, 22434
32214, 13051
32215, 8515
32216, 23645
32217, 17517
32218, 32406
32219, 32190
32220, 10571
32221, 21958
32222, 1119
32223, 22562
32224, 2846
32225, 16524
32226, 27019
32227, 13668
32228, 21834
32229, 9078
32230, 18117
32231, 11538
32232, 23667
32233, 28327
32234, 16754
32235, 11656
32236, 31186
32237, 27011
32238, 19001
32239, 20583
32240, 24025
32241, 19136
32242, 9411
32243, 21315
32244, 30234
32245, 5824
32246, 7359
32247, 2204
32248, 27237
32249, 14366
32250, 3114
32251, 21776
32252, 30000
32253, 1671
32254, 5837
32255, 3278
32256, 6972
32257, 12235
32258, 16135
32259, 17742
32260, 1654
32261, 14131
32262, 14284
32263, 28480
32264, 2076
32265, 32534
32266, 6126
32267, 19650
32268, 1568
32269, 4263
32270, 21147
32271, 6101
32272, 22481
32273, 5649
32274, 6440
32275, 27922
32276, 21944
32277, 15046
32278, 2572
32279, 20121
32280, 8384
32281, 26131
32282, 20784
32283, 21323
32284, 25755
32285, 1017
32286, 7526
32287, 22073
32288, 6496
32289, 20536
32290, 3894
32291, 14939
32292, 2169
32293, 22444
32294, 1249
32295, 5766
32296, 6332
32297, 9180
32298, 26528
32299, 23960
32300, 9688
32301, 17617
32302, 24109
32303, 22262
32304, 26355
32305, 11556
32306, 2180
32307, 31544
32308, 10385
32309, 5211
32310, 10475
32311, 2338
32312, 23992
32313, 21366
32314, 24112
32315, 26326
32316, 19538
32317, 28612
32318, 21298
32319, 9033
32320, 22738
32321, 18427
32322, 1954
32323, 11252
32324, 13594
32325, 6024
32326, 5643
32327, 2764
32328, 30364
32329, 17444
32330, 6928
32331, 16499
32332, 22464
32333, 10664
32334, 8694
32335, 3760
32336, 10374
32337, 22562
32338, 14946
32339, 18205
32340, 12909
32341, 30760
32342, 7011
32343, 29215
32344, 5011
32345, 18796
32346, 30642
32347, 25115
32348, 21789
32349, 28561
32350, 26425
32351, 1767
32352, 16601
32353, 317
32354, 2515
32355, 5503
32356, 14882
32357, 3440
32358, 18259
32359, 22522
32360, 7685
32361, 2836
32362, 20679
32363, 14780
32364, 28322
32365, 26325
32366, 18174
32367, 25580
32368, 19924
32369, 9010
32370, 10823
32371, 32297
32372, 2836
32373, 16084
32374, 30588
32375, 26488
32376, 18586
32377, 21791
32378, 5695
32379, 31617
32380, 31686
32381, 11528
32382, 31876
32383, 14332
32384, 19647
32385, 10790
32386, 11088
32387, 22118
32388, 6490
32389, 21515
32390, 26815
32391, 11768
32392, 7997
32393, 26580
32394, 23372
32395, 29145
32396, 4420
32397, 10239
32398, 27213
32399, 8083
32400, 7203
32401, 24189
32402, 1981
32403, 12740
32404, 7757
32405, 17672
32406, 18238
32407, 27414
32408, 5909
32409, 18359
32410, 26206
32411, 19824
32412, 4371
32413, 21968
32414, 10778
32415, 4462
32416, 3018
32417, 13533
32418, 13729
32419, 12815
32420, 10375
32421, 2562
32422, 15962
32423, 24750
32424, 7820
32425, 3469
32426, 16679
32427, 30004
32428, 14958
32429, 7375
32430, 7404
32431, 11915
32432, 27836
32433, 7723
32434, 13899
32435, 22358
32436, 11233
32437, 27500
32438, 2226
32439, 8927
32440, 11596
32441, 13915
32442, 18584
32443, 22096
32444, 14798
32445, 7058
32446, 31491
32447, 4647
32448, 8515
32449, 22411
32450, 9806
32451, 20452
32452, 4468
32453, 20988
32454, 41
32455, 26628
32456, 21564
32457, 29543
32458, 15585
32459, 13363
32460, 14570
32461, 30956
32462, 25570
32463, 8638
32464, 11495
32465, 14947
32466, 19834
32467, 18503
32468, 18329
32469, 5799
32470, 11743
32471, 22716
32472, 19846
32473, 31284
32474, 20852
32475, 30858
32476, 28349
32477, 13301
32478, 28232
32479, 23821
32480, 17522
32481, 3159
32482, 11999
32483, 15179
32484, 20968
32485, 21154
32486, 23094
32487, 24547
32488, 3220
32489, 21641
32490, 15617
32491, 832
32492, 12159
32493, 29696
32494, 14391
32495, 11794
32496, 24044
32497, 20301
32498, 6352
32499, 16895
32500, 22843
32501, 12130
32502, 7374
32503, 31381
32504, 19981
32505, 12394
32506, 18810
32507, 31364
32508, 31913
32509, 22690
32510, 30448
32511, 14602
32512, 16542
32513, 4458
32514, 13533
32515, 25518
32516, 15274
32517, 13980
32518, 27784
32519, 2097
32520, 10203
32521, 12316
32522, 25615
32523, 6850
32524, 5364
32525, 18864
32526, 1779
32527, 11377
32528, 5394
32529, 15634
32530, 6103
32531, 26086
32532, 7311
32533, 8772
32534, 12165
32535, 6739
32536, 6439
32537, 14884
32538, 11570
32539, 1703
32540, 1113
32541, 18240
32542, 31747
32543, 4357
32544, 29968
32545, 26859
32546, 20944
32547, 7284
32548, 29827
32549, 11409
32550, 19239
32551, 17624
32552, 6746
32553, 18759
32554, 2196
32555, 5921
32556, 13330
32557, 14758
32558, 12575
32559, 6594
32560, 31650
32561, 10202
32562, 32279
32563, 14692
32564, 8543
32565, 24566
32566, 13326
32567, 28124
32568, 11549
32569, 15498
32570, 11557
32571, 11099
32572, 31383
32573, 16760
32574, 22666
32575, 29669
32576, 21777
32577, 22787
32578, 21310
32579, 7429
32580, 30267
32581, 26409
32582, 32284
32583, 7614
32584, 27737
32585, 10035
32586, 13591
32587, 30916
32588, 11169
32589, 1930
32590, 3011
32591, 5869
32592, 20196
32593, 30668
32594, 13079
32595, 9698
32596, 19313
32597, 23839
32598, 27761
32599, 20250
32600, 7223
32601, 8390
32602, 11738
32603, 23305
32604, 10281
32605, 3314
32606, 23435
32607, 5268
32608, 26599
32609, 27610
32610, 15025
32611, 201
32612, 3738
32613, 7437
32614, 366
32615, 16077
32616, 14879
32617, 5383
32618, 10272
32619, 9237
32620, 28265
32621, 31491
32622, 24549
32623, 26841
32624, 24608
32625, 22801
32626, 21087
32627, 30918
32628, 21134
32629, 4712
32630, 3764
32631, 15348
32632, 3260
32633, 5117
32634, 18393
32635, 27671
32636, 10712
32637, 29525
32638, 18449
32639, 18937
32640, 18650
32641, 28567
32642, 15792
32643, 18216
32644, 24424
32645, 2277
32646, 17701
32647, 30699
32648, 13302
32649, 8684
32650, 21559
32651, 24955
32652, 17201
32653, 24506
32654, 27279
32655, 30832
32656, 5278
32657, 15312
32658, 11127
32659, 25466
32660, 17022
32661, 31865
32662, 17633
32663, 22097
32664, 14582
32665, 1882
32666, 18347
32667, 6383
32668, 28780
32669, 16969
32670, 21793
32671, 3836
32672, 10036
32673, 30307
32674, 17860
32675, 21386
32676, 24172
32677, 26968
32678, 11594
32679, 15618
32680, 7716
32681, 8458
32682, 24549
32683, 23902
32684, 17603
32685, 1367
32686, 23752
32687, 21145
32688, 26021
32689, 21554
32690, 16872
32691, 31588
32692, 31497
32693, 7161
32694, 11519
32695, 25627
32696, 28459
32697, 12290
32698, 11735
32699, 32759
32700, 16557
32701, 19320
32702, 11717
32703, 645
32704, 17979
32705, 22117
32706, 28787
32707, 27991
32708, 21871
32709, 271
32710, 4579
32711, 9721
32712, 20722
32713, 10632
32714, 9649
32715, 10278
32716, 25061
32717, 16257
32718, 23449
32719, 10300
32720, 24703
32721, 6751
32722, 19768
32723, 14830
32724, 12279
32725, 30097
32726, 22807
32727, 20281
32728, 4516
32729, 1824
32730, 12005
32731, 9113
32732, 13155
32733, 25735
32734, 28932
32735, 26492
32736, 32057
32737, 10694
32738, 3912
32739, 16375
32740, 25145
32741, 5810
32742, 16123
32743, 28344
32744, 14504
32745, 5775
32746, 13348
32747, 13884
32748, 23904
32749, 26080
32750, 8
32751, 20034
32752, 9842
32753, 19070
32754, 14578
32755, 31871
32756, 26895
32757, 4584
32758, 20272
32759, 9619
32760, 5801
32761, 18906
32762, 13150
32763, 27196
32764, 13653
32765, 26401
32766, 12775
32767, 9417
32768, 14196
32769, 20141
32770, 10184
32771, 23250
32772, 30354
32773, 29928
32774, 29847
32775, 30503
32776, 21902
32777, 1862
32778, 19908
32779, 24582
32780, 19963
32781, 21533
32782, 22304
32783, 15761
32784, 27847
32785, 25784
32786, 9371
32787, 1150
32788, 538
32789, 32167
32790, 2386
32791, 6417
32792, 2177
32793, 31064
32794, 22473
32795, 7751
32796, 1868
32797, 12524
32798, 30580
32799, 17749
32800, 29749
32801, 26435
32802, 29565
32803, 12624
32804, 22594
32805, 27225
32806, 26305
32807, 17198
32808, 15340
32809, 24278
32810, 26908
32811, 25069
32812, 7808
32813, 27104
32814, 25062
32815, 4882
32816, 31942
32817, 11572
32818, 25533
32819, 30549
32820, 10977
32821, 18805
32822, 30085
32823, 32667
32824, 1398
32825, 23235
32826, 27822
32827, 28196
32828, 15888
32829, 9104
32830, 15541
32831, 30726
32832, 18115
32833, 22959
32834, 24558
32835, 6874
32836, 8464
32837, 18862
32838, 15744
32839, 31413
32840, 5129
32841, 17510
32842, 12465
32843, 23642
32844, 3509
32845, 2768
32846, 5476
32847, 4013
32848, 13238
32849, 11291
32850, 32223
32851, 24171
32852, 26409
32853, 2555
32854, 30162
32855, 21273
32856, 16334
32857, 30531
32858, 30357
32859, 27706
32860, 17001
32861, 9398
32862, 28850
32863, 4037
32864, 22120
32865, 20506
32866, 3747
32867, 21206
32868, 16069
32869, 27023
32870, 5341
32871, 27044
32872, 6702
32873, 8991
32874, 781
32875, 21427
32876, 11876
32877, 7830
32878, 23201
32879, 6219
32880, 737
32881, 11668
32882, 11914
32883, 10024
32884, 3773
32885, 22496
32886, 24640
32887, 12659
32888, 32210
32889, 7167
32890, 11783
32891, 3825
32892, 20767
32893, 7686
32894, 30322
32895, 891
32896, 24170
32897, 14508
32898, 21797
32899, 30894
32900, 29481
32901, 9379
32902, 31966
32903, 32739
32904, 7843
32905, 10793
32906, 29367
32907, 12385
32908, 26451
32909, 4314
32910, 3749
32911, 13778
32912, 28557
32913, 16840
32914, 25925
32915, 8948
32916, 19812
32917, 20429
32918, 32472
32919, 23697
32920, 6602
32921, 23072
32922, 32651
32923, 12465
32924, 31481
32925, 32039
32926, 9469
32927, 28174
32928, 11794
32929, 17804
32930, 15611
32931, 4040
32932, 21508
32933, 22931
32934, 31118
32935, 20826
32936, 1456
32937, 19627
32938, 17975
32939, 16077
32940, 29515
32941, 20803
32942, 633
32943, 5420
32944, 4867
32945, 15582
32946, 17816
32947, 1847
32948, 8933
32949, 4714
32950, 4001
32951, 14939
32952, 510
32953, 1741
32954, 2986
32955, 4066
32956, 9408
32957, 13250
32958, 18267
32959, 3688
32960, 10408
32961, 27875
32962, 941
32963, 32654
32964, 19230
32965, 27398
32966, 754
32967, 5618
32968, 18333
32969, 16845
32970, 30742
32971, 12126
32972, 24851
32973, 21369
32974, 31524
32975, 1855
32976, 6795
32977, 14079
32978, 9995
32979, 27993
32980, 25353
32981, 17502
32982, 17571
32983, 21690
32984, 14517
32985, 15151
32986, 9963
32987, 20204
32988, 1852
32989, 14206
32990, 7317
32991, 18287
32992, 17780
32993, 26840
32994, 6852
32995, 4966
32996, 5695
32997, 16293
32998, 1300
32999, 10641
33000, 28849
33001, 1209
33002, 14043
33003, 5755
33004, 4981
33005, 3877
33006, 12718
33007, 245
33008, 18284
33009, 3155
33010, 5415
33011, 21186
33012, 13720
33013, 3666
33014, 17382
33015, 22932
33016, 21561
33017, 21614
33018, 22998
33019, 29752
33020, 12085
33021, 516
33022, 22449
33023, 8205
33024, 4029
